@RELATION autenticacionContinuaVectores
@ATTRIBUTE mediaAcelerometroX real
@ATTRIBUTE mediaAcelerometroY real
@ATTRIBUTE mediaAcelerometroZ real
@ATTRIBUTE mediaAcelerometroMag real
@ATTRIBUTE maximoAcelerometroX real
@ATTRIBUTE maximoAcelerometroY real
@ATTRIBUTE maximoAcelerometroZ real
@ATTRIBUTE maximoAcelerometroMag real
@ATTRIBUTE minimoAcelerometroX real
@ATTRIBUTE minimoAcelerometroY real
@ATTRIBUTE minimoAcelerometroZ real
@ATTRIBUTE minimoAcelerometroMag real
@ATTRIBUTE varianzaAcelerometroX real
@ATTRIBUTE varianzaAcelerometroY real
@ATTRIBUTE varianzaAcelerometroZ real
@ATTRIBUTE varianzaAcelerometroMag real
@ATTRIBUTE picoApicoAcelerometroX real
@ATTRIBUTE picoApicoAcelerometroY real
@ATTRIBUTE picoApicoAcelerometroZ real
@ATTRIBUTE picoApicoAcelerometroMag real
@ATTRIBUTE mediaGiroscopioX real
@ATTRIBUTE mediaGiroscopioY real
@ATTRIBUTE mediaGiroscopioZ real
@ATTRIBUTE mediaGiroscopioMag real
@ATTRIBUTE maximoGiroscopioX real
@ATTRIBUTE maximoGiroscopioY real
@ATTRIBUTE maximoGiroscopioZ real
@ATTRIBUTE maximoGiroscopioMag real
@ATTRIBUTE minimoGiroscopioX real
@ATTRIBUTE minimoGiroscopioY real
@ATTRIBUTE minimoGiroscopioZ real
@ATTRIBUTE minimoGiroscopioMag real
@ATTRIBUTE varianzaGiroscopioX real
@ATTRIBUTE varianzaGiroscopioY real
@ATTRIBUTE varianzaGiroscopioZ real
@ATTRIBUTE varianzaGiroscopioMag real
@ATTRIBUTE picoApicoGiroscopioX real
@ATTRIBUTE picoApicoGiroscopioY real
@ATTRIBUTE picoApicoGiroscopioZ real
@ATTRIBUTE picoApicoGiroscopioMag real
@ATTRIBUTE diaSemana integer
@ATTRIBUTE horaActual integer
@ATTRIBUTE usuario {-1,1}
@DATA 
-0.04,1.81,9.05,9.81,2.16,8.43,11.61,11.66,-1.99,-2.03,4.54,7.20,0.20,8.81,1.99,0.33,4.15,10.46,7.06,4.46,-0.16,0.01,0.03,0.23,0.15,0.43,0.67,2.75,-2.71,-0.26,-0.16,0.00,0.29,0.01,0.02,0.31,2.86,0.69,0.83,2.75,3645274,3103,1
-0.45,1.54,9.14,9.78,2.31,7.66,13.28,13.44,-2.92,-1.91,5.84,6.82,1.10,6.48,2.06,0.89,5.23,9.57,7.44,6.62,0.15,-0.01,-0.03,0.56,2.80,2.30,0.74,3.62,-1.40,-2.02,-1.40,0.00,0.46,0.29,0.11,0.75,4.20,4.32,2.14,3.61,3645274,3124,1
0.38,6.67,7.11,9.78,0.75,8.11,7.87,10.30,-0.75,6.40,5.13,9.51,0.08,0.12,0.20,0.02,1.50,1.71,2.74,0.79,0.04,0.03,-0.00,0.23,0.67,0.54,0.43,0.86,-0.49,-0.52,-0.28,0.05,0.03,0.03,0.01,0.03,1.17,1.06,0.71,0.80,3645274,3144,1
0.04,7.49,6.26,9.78,0.49,8.18,7.34,10.32,-0.45,7.03,4.69,9.29,0.03,0.05,0.17,0.02,0.94,1.15,2.65,1.03,0.01,-0.01,-0.01,0.18,0.75,0.29,0.07,1.09,-0.31,-0.59,-0.51,0.07,0.03,0.01,0.00,0.02,1.07,0.89,0.58,1.02,3645274,3165,1
-0.04,0.04,9.72,9.72,-0.03,0.04,9.75,9.75,-0.05,0.03,9.67,9.67,0.00,0.00,0.00,0.00,0.02,0.01,0.08,0.08,0.00,0.00,-0.00,0.01,0.18,0.04,0.00,0.18,-0.00,-0.00,-0.02,0.00,0.00,0.00,0.00,0.00,0.18,0.04,0.02,0.18,3645274,3185,1
-0.04,0.04,9.72,9.72,-0.02,0.04,9.79,9.79,-0.06,0.03,9.69,9.69,0.00,0.00,0.00,0.00,0.04,0.02,0.10,0.10,0.00,0.00,-0.00,0.00,0.00,0.01,0.00,0.01,-0.00,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,3645274,3206,1
-0.04,0.04,9.72,9.72,-0.03,0.04,9.74,9.74,-0.05,0.03,9.69,9.69,0.00,0.00,0.00,0.00,0.02,0.01,0.05,0.05,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.01,3645274,3226,1
-0.04,0.04,9.72,9.72,0.02,0.05,9.77,9.77,-0.07,0.03,9.68,9.68,0.00,0.00,0.00,0.00,0.09,0.02,0.10,0.10,-0.00,-0.00,-0.00,0.00,0.00,0.01,0.00,0.02,-0.00,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.02,3645274,3247,1
-0.02,0.04,9.73,9.73,0.16,0.07,9.87,9.87,-0.20,0.02,9.58,9.58,0.00,0.00,0.00,0.00,0.36,0.05,0.29,0.29,-0.00,-0.00,-0.01,0.01,0.00,0.02,0.01,0.08,-0.01,-0.02,-0.08,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.09,0.08,3645274,3267,1
-0.02,0.04,9.71,9.71,0.00,0.05,9.74,9.74,-0.06,0.03,9.60,9.60,0.00,0.00,0.00,0.00,0.06,0.02,0.14,0.14,0.00,-0.00,0.00,0.00,0.00,0.02,0.00,0.04,-0.00,-0.02,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.04,3645274,3288,1
-0.02,0.04,9.72,9.72,0.35,0.06,9.76,9.77,-0.19,0.01,9.70,9.70,0.00,0.00,0.00,0.00,0.54,0.05,0.07,0.07,0.00,0.00,0.00,0.00,0.00,0.01,0.04,0.04,-0.00,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.04,0.04,3645274,3308,1
-0.03,0.04,9.73,9.73,-0.03,0.05,9.75,9.75,-0.05,0.03,9.69,9.69,0.00,0.00,0.00,0.00,0.02,0.01,0.06,0.06,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3645274,3329,1
-0.03,0.04,9.73,9.73,-0.02,0.05,9.75,9.75,-0.04,0.03,9.70,9.70,0.00,0.00,0.00,0.00,0.02,0.01,0.05,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3645274,3349,1
-0.03,0.04,9.73,9.73,-0.02,0.04,9.75,9.75,-0.04,0.03,9.69,9.69,0.00,0.00,0.00,0.00,0.02,0.01,0.06,0.06,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3645274,3370,1
-0.03,0.04,9.73,9.73,-0.02,0.05,9.75,9.75,-0.04,0.03,9.68,9.68,0.00,0.00,0.00,0.00,0.02,0.02,0.07,0.07,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3645274,3390,1
-0.06,0.01,9.73,9.74,0.77,0.13,10.15,10.36,-1.55,-2.42,9.54,9.68,0.05,0.05,0.00,0.01,2.32,2.55,0.61,0.69,0.00,-0.01,0.02,0.02,0.04,0.00,1.25,1.28,-0.00,-0.26,-0.06,0.00,0.00,0.00,0.02,0.02,0.05,0.27,1.31,1.28,3645274,3411,1
-0.08,0.04,9.72,9.72,-0.07,0.05,9.74,9.74,-0.09,0.03,9.66,9.66,0.00,0.00,0.00,0.00,0.02,0.01,0.08,0.08,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3645274,3568,1
-0.09,0.04,9.72,9.72,0.44,0.06,9.75,9.76,-0.33,-0.25,9.62,9.65,0.01,0.00,0.00,0.00,0.77,0.32,0.13,0.11,0.00,-0.00,0.03,0.04,0.19,0.09,0.47,0.52,-0.14,-0.17,-0.00,0.00,0.00,0.00,0.01,0.01,0.33,0.27,0.47,0.52,3645274,3589,1
0.33,4.16,8.76,9.84,2.50,6.47,14.62,14.89,-2.13,1.31,6.05,6.80,0.87,1.17,1.58,1.30,4.63,5.15,8.57,8.09,-0.02,-0.07,-0.16,0.50,0.47,0.50,0.71,0.93,-0.75,-0.57,-0.73,0.15,0.06,0.04,0.09,0.04,1.22,1.08,1.44,0.78,3645274,3856,1
1.56,4.97,5.90,9.90,10.07,9.52,11.48,14.25,-5.78,0.56,-5.62,6.42,16.37,3.50,17.08,1.28,15.85,8.96,17.10,7.83,-0.08,0.39,-0.28,1.10,0.98,3.49,0.43,3.90,-1.67,-1.60,-1.66,0.11,0.28,1.13,0.20,0.86,2.65,5.09,2.08,3.78,3645274,3877,1
0.01,1.99,9.31,9.74,3.19,4.76,13.41,13.51,-2.40,-1.94,5.94,5.99,0.97,2.79,0.78,0.60,5.59,6.69,7.47,7.52,-0.10,0.04,0.16,0.57,0.54,0.83,1.57,1.76,-0.62,-1.08,-0.75,0.00,0.05,0.10,0.22,0.21,1.16,1.91,2.32,1.76,3645274,3897,1
0.15,7.16,6.64,9.79,0.87,7.84,8.25,10.81,-0.49,6.06,4.91,9.06,0.04,0.05,0.24,0.07,1.35,1.78,3.34,1.75,-0.01,-0.02,-0.00,0.21,0.54,0.58,0.09,0.70,-0.32,-0.55,-0.10,0.00,0.02,0.03,0.00,0.03,0.86,1.13,0.20,0.70,3645274,3918,1
-0.02,0.09,9.73,9.74,1.23,1.76,9.79,10.44,-2.42,-0.88,9.68,9.68,0.07,0.03,0.00,0.01,3.65,2.64,0.11,0.76,0.00,0.00,0.02,0.02,0.01,0.01,0.47,0.47,-0.00,-0.01,-0.08,0.00,0.00,0.00,0.01,0.01,0.01,0.02,0.55,0.47,3645274,3938,1
-0.01,0.09,9.75,9.75,0.00,0.10,9.77,9.77,-0.03,0.08,9.71,9.71,0.00,0.00,0.00,0.00,0.03,0.03,0.06,0.06,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3645274,3959,1
-0.03,7.70,5.96,9.78,1.36,8.38,7.44,10.59,-0.84,6.65,4.52,8.86,0.18,0.13,0.40,0.07,2.20,1.73,2.92,1.73,0.01,-0.02,-0.03,0.19,0.45,0.24,0.09,0.49,-0.23,-0.37,-0.13,0.00,0.02,0.01,0.00,0.01,0.68,0.61,0.22,0.49,3645274,3979,1
0.29,8.03,5.55,9.79,0.95,8.65,7.56,10.94,-1.04,7.34,3.92,9.09,0.15,0.05,0.29,0.05,1.99,1.30,3.64,1.85,-0.02,-0.00,0.01,0.18,0.41,0.33,0.21,0.68,-0.56,-0.31,-0.12,0.03,0.02,0.01,0.00,0.02,0.98,0.65,0.33,0.65,3645274,4000,1
1.76,7.21,6.19,9.82,3.90,8.88,8.98,11.65,-1.12,6.04,2.72,8.20,1.50,0.51,1.00,0.30,5.02,2.84,6.26,3.45,-0.04,-0.03,0.07,0.40,0.68,0.50,0.58,1.13,-0.83,-0.73,-0.80,0.03,0.06,0.04,0.08,0.07,1.51,1.23,1.38,1.10,3645274,4020,1
-0.05,8.29,5.17,9.79,0.57,8.85,5.96,10.13,-0.97,7.85,4.19,9.43,0.06,0.02,0.13,0.02,1.54,0.99,1.77,0.70,-0.01,-0.00,-0.00,0.15,0.34,0.42,0.06,0.54,-0.44,-0.22,-0.10,0.04,0.01,0.01,0.00,0.01,0.78,0.64,0.16,0.50,3645274,4041,1
0.39,8.09,5.47,9.78,0.81,8.38,6.39,10.19,-0.02,7.60,4.82,9.44,0.02,0.02,0.08,0.02,0.82,0.78,1.56,0.75,0.01,0.01,0.00,0.09,0.18,0.13,0.03,0.20,-0.13,-0.09,-0.06,0.03,0.00,0.00,0.00,0.00,0.31,0.21,0.09,0.17,3645274,4061,1
2.66,1.21,-6.32,9.87,13.42,8.75,6.79,15.37,-0.91,-1.51,-14.92,6.16,4.21,11.23,34.06,1.14,14.33,10.25,21.71,9.21,0.13,-0.42,0.22,0.69,2.27,0.48,2.29,5.50,-0.68,-4.78,-0.26,0.01,0.31,1.08,0.31,1.61,2.95,5.26,2.55,5.49,3645274,4082,1
2.64,4.88,-1.64,9.82,11.64,8.89,5.33,16.26,0.12,-0.71,-14.01,5.57,2.32,15.69,46.74,2.00,11.52,9.60,19.33,10.70,-0.17,0.39,-0.19,0.65,0.76,5.64,0.88,6.19,-1.91,-0.32,-2.99,0.02,0.24,1.24,0.36,1.78,2.67,5.96,3.86,6.18,3645274,4102,1
0.36,8.97,3.83,9.78,0.89,9.50,5.21,10.55,-0.62,8.38,2.81,9.28,0.06,0.02,0.14,0.03,1.51,1.12,2.40,1.27,0.00,0.00,-0.00,0.10,0.15,0.15,0.07,0.32,-0.23,-0.13,-0.09,0.02,0.01,0.00,0.00,0.00,0.38,0.27,0.15,0.29,3645274,4123,1
-0.09,0.10,-9.80,9.80,-0.08,0.12,-9.78,9.85,-0.10,0.09,-9.85,9.78,0.00,0.00,0.00,0.00,0.02,0.03,0.06,0.06,0.00,0.01,-0.00,0.01,0.00,0.04,0.00,0.08,-0.05,-0.00,-0.03,0.00,0.00,0.00,0.00,0.00,0.06,0.04,0.03,0.08,3645274,4143,1
0.08,7.85,5.65,9.71,2.64,8.49,7.01,10.63,-0.77,4.74,4.03,7.55,0.25,0.32,0.28,0.19,3.41,3.75,2.97,3.08,0.04,-0.03,-0.02,0.20,0.97,0.29,0.35,1.26,-0.30,-0.70,-0.27,0.00,0.04,0.02,0.01,0.05,1.27,0.99,0.62,1.25,3645274,4164,1
-0.09,0.10,-9.80,9.80,-0.08,0.11,-9.78,9.84,-0.10,0.09,-9.84,9.78,0.00,0.00,0.00,0.00,0.02,0.02,0.06,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3645274,4184,1
0.54,8.14,5.37,9.78,1.05,8.42,6.13,10.14,0.09,7.81,4.31,9.32,0.02,0.01,0.10,0.02,0.96,0.61,1.82,0.82,0.00,-0.01,0.00,0.11,0.14,0.14,0.04,0.25,-0.19,-0.20,-0.06,0.00,0.00,0.01,0.00,0.00,0.33,0.34,0.10,0.25,3645274,4205,1
0.33,8.27,5.17,9.78,1.53,8.67,6.73,10.73,-1.21,7.65,3.73,9.23,0.24,0.03,0.17,0.03,2.74,1.03,3.00,1.50,0.01,-0.01,-0.01,0.18,0.42,0.27,0.09,0.55,-0.40,-0.31,-0.32,0.02,0.02,0.01,0.01,0.02,0.82,0.58,0.41,0.52,3645274,4225,1
0.15,7.99,5.60,9.77,0.87,8.77,7.64,10.62,-1.10,7.26,3.94,9.39,0.10,0.08,0.21,0.02,1.97,1.52,3.70,1.23,-0.00,0.00,0.00,0.10,0.47,0.59,0.10,0.86,-0.50,-0.39,-0.17,0.01,0.01,0.01,0.00,0.03,0.97,0.98,0.27,0.85,3645274,4246,1
1.04,8.15,5.29,9.77,1.43,8.33,5.93,10.28,0.60,8.01,4.86,9.44,0.02,0.00,0.03,0.01,0.83,0.33,1.07,0.84,0.00,-0.00,0.01,0.04,0.07,0.09,0.08,0.13,-0.06,-0.04,-0.03,0.01,0.00,0.00,0.00,0.00,0.13,0.12,0.11,0.12,3645274,4266,1
0.55,8.08,5.45,9.78,1.05,8.55,6.45,10.40,0.02,7.58,3.96,9.25,0.04,0.02,0.15,0.03,1.03,0.97,2.49,1.15,0.00,0.00,0.00,0.14,0.37,0.33,0.03,0.49,-0.20,-0.15,-0.04,0.01,0.01,0.01,0.00,0.01,0.58,0.48,0.07,0.47,3645274,4287,1
3.55,7.48,3.55,9.83,5.06,9.03,13.81,17.75,-2.08,3.11,-16.51,6.86,2.12,1.26,13.20,1.40,7.14,5.93,30.31,10.88,0.07,0.16,-0.15,0.93,3.89,6.07,0.12,7.29,-4.01,-2.79,-1.93,0.01,1.29,1.49,0.13,2.57,7.90,8.87,2.04,7.28,3645274,4307,1
0.29,0.02,9.67,9.68,0.73,0.15,10.56,10.58,0.04,-0.24,9.24,9.24,0.00,0.00,0.01,0.01,0.68,0.39,1.32,1.34,-0.00,-0.00,0.00,0.01,0.02,0.03,0.01,0.10,-0.01,-0.10,-0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.13,0.01,0.10,3645274,5916,1
9.36,1.29,1.94,9.70,14.43,4.10,3.80,15.37,4.72,-2.79,-0.41,6.38,0.56,0.37,0.28,0.53,9.70,6.89,4.21,8.98,0.01,-0.00,0.00,0.20,0.24,0.47,0.16,0.90,-0.30,-0.40,-0.30,0.04,0.01,0.02,0.01,0.03,0.54,0.87,0.47,0.86,3645274,5936,1
9.58,1.15,0.66,9.67,9.73,1.33,0.95,9.81,9.52,0.99,0.39,9.60,0.00,0.00,0.01,0.00,0.21,0.35,0.56,0.20,0.00,0.00,0.00,0.04,0.06,0.08,0.02,0.09,-0.03,-0.05,-0.01,0.01,0.00,0.00,0.00,0.00,0.09,0.13,0.04,0.09,3645274,5957,1
9.60,1.04,0.54,9.67,9.65,1.11,0.73,9.72,9.53,0.98,0.39,9.60,0.00,0.00,0.00,0.00,0.12,0.14,0.34,0.13,0.00,0.00,-0.00,0.02,0.04,0.04,0.01,0.06,-0.01,-0.03,-0.02,0.01,0.00,0.00,0.00,0.00,0.06,0.07,0.03,0.06,3645274,5978,1
9.60,1.01,0.48,9.67,9.68,1.17,0.83,9.75,9.51,0.90,0.06,9.59,0.00,0.00,0.01,0.00,0.17,0.26,0.77,0.16,0.01,0.00,-0.00,0.03,0.03,0.08,0.01,0.08,-0.03,-0.05,-0.01,0.01,0.00,0.00,0.00,0.00,0.06,0.13,0.02,0.08,3645274,5998,1
9.63,0.74,0.40,9.66,9.68,0.82,0.67,9.72,9.56,0.65,0.09,9.58,0.00,0.00,0.01,0.00,0.13,0.17,0.59,0.14,0.00,-0.00,-0.00,0.03,0.03,0.03,0.00,0.08,-0.04,-0.08,-0.02,0.01,0.00,0.00,0.00,0.00,0.07,0.10,0.02,0.07,3645274,6019,1
9.59,0.88,0.67,9.67,10.37,1.52,3.48,10.43,8.55,0.60,0.24,8.96,0.02,0.02,0.29,0.01,1.82,0.93,3.25,1.47,0.01,-0.02,0.00,0.07,0.11,0.08,0.09,0.36,-0.19,-0.30,-0.04,0.00,0.00,0.00,0.00,0.01,0.31,0.38,0.13,0.36,3645274,6039,1
9.63,0.69,0.51,9.67,9.74,0.97,1.23,9.79,9.47,0.37,0.15,9.54,0.00,0.00,0.06,0.00,0.27,0.60,1.08,0.26,0.02,-0.01,0.00,0.04,0.10,0.02,0.05,0.11,-0.03,-0.08,-0.02,0.01,0.00,0.00,0.00,0.00,0.13,0.10,0.07,0.10,3645274,6060,1
9.65,0.73,0.10,9.67,9.71,0.80,0.28,9.74,9.58,0.68,-0.08,9.61,0.00,0.00,0.00,0.00,0.13,0.12,0.36,0.13,0.01,-0.00,-0.00,0.02,0.03,0.02,0.00,0.07,-0.06,-0.04,-0.01,0.01,0.00,0.00,0.00,0.00,0.09,0.07,0.01,0.07,3645274,6080,1
9.65,0.79,-0.08,9.68,9.74,0.86,0.23,9.78,9.57,0.72,-0.34,9.61,0.00,0.00,0.01,0.00,0.17,0.14,0.56,0.17,0.01,0.00,-0.00,0.02,0.03,0.04,0.00,0.06,-0.02,-0.04,-0.01,0.01,0.00,0.00,0.00,0.00,0.05,0.08,0.02,0.05,3645274,6101,1
9.65,0.75,-0.15,9.68,9.72,0.84,0.04,9.75,9.55,0.66,-0.54,9.59,0.00,0.00,0.01,0.00,0.17,0.18,0.58,0.16,0.01,0.00,-0.00,0.03,0.05,0.05,0.00,0.07,-0.01,-0.03,-0.01,0.01,0.00,0.00,0.00,0.00,0.06,0.08,0.01,0.06,3645274,6121,1
9.65,0.72,-0.17,9.68,9.78,0.86,0.11,9.81,9.58,0.55,-0.66,9.61,0.00,0.00,0.01,0.00,0.20,0.31,0.76,0.19,0.01,0.00,-0.00,0.03,0.04,0.05,0.02,0.07,-0.02,-0.07,-0.03,0.01,0.00,0.00,0.00,0.00,0.05,0.12,0.04,0.06,3645274,6142,1
9.65,0.78,-0.17,9.68,9.70,0.86,0.06,9.74,9.58,0.71,-0.37,9.62,0.00,0.00,0.01,0.00,0.12,0.15,0.43,0.13,0.01,0.00,-0.00,0.03,0.03,0.05,0.00,0.07,-0.01,-0.07,-0.01,0.02,0.00,0.00,0.00,0.00,0.04,0.12,0.01,0.05,3645274,6183,1
9.64,0.76,-0.50,9.68,9.69,0.86,-0.36,9.74,9.56,0.71,-0.60,9.61,0.00,0.00,0.00,0.00,0.13,0.15,0.23,0.13,0.01,0.01,-0.00,0.02,0.03,0.03,0.00,0.04,-0.00,-0.02,-0.01,0.01,0.00,0.00,0.00,0.00,0.03,0.05,0.01,0.03,3645274,6204,1
9.64,0.85,0.02,9.67,9.70,0.98,0.24,9.74,9.57,0.67,-0.42,9.61,0.00,0.00,0.01,0.00,0.13,0.31,0.66,0.13,0.01,0.01,-0.00,0.03,0.06,0.05,0.02,0.08,-0.02,-0.02,-0.02,0.01,0.00,0.00,0.00,0.00,0.08,0.07,0.04,0.07,3645274,6224,1
9.65,0.77,0.08,9.68,9.71,0.87,0.31,9.75,9.59,0.68,-0.18,9.62,0.00,0.00,0.00,0.00,0.12,0.19,0.48,0.13,0.01,0.01,-0.00,0.03,0.03,0.04,0.00,0.06,0.00,-0.03,-0.01,0.01,0.00,0.00,0.00,0.00,0.02,0.06,0.01,0.05,3645274,6245,1
9.65,0.75,-0.24,9.68,9.72,0.82,-0.05,9.75,9.59,0.66,-0.56,9.62,0.00,0.00,0.01,0.00,0.13,0.15,0.51,0.13,0.02,0.01,-0.00,0.03,0.03,0.03,0.00,0.05,0.00,-0.03,-0.01,0.01,0.00,0.00,0.00,0.00,0.02,0.06,0.02,0.04,3645274,6266,1
9.65,0.72,-0.23,9.68,9.76,0.90,0.06,9.79,9.54,0.57,-0.76,9.61,0.00,0.00,0.02,0.00,0.22,0.33,0.82,0.18,0.02,0.00,-0.00,0.04,0.08,0.06,0.01,0.11,-0.02,-0.06,-0.02,0.01,0.00,0.00,0.00,0.00,0.10,0.13,0.03,0.10,3645274,6286,1
9.65,0.72,-0.28,9.69,9.80,0.87,0.07,9.83,9.55,0.62,-1.13,9.61,0.00,0.00,0.02,0.00,0.24,0.25,1.20,0.22,0.02,0.01,-0.01,0.04,0.03,0.05,0.01,0.07,-0.03,-0.04,-0.02,0.02,0.00,0.00,0.00,0.00,0.06,0.09,0.03,0.05,3645274,6307,1
6.61,0.60,6.32,9.59,9.28,4.96,9.43,11.28,1.18,-0.62,1.76,8.30,3.35,1.57,2.99,0.23,8.10,5.58,7.67,2.98,-0.06,0.18,-0.33,0.74,0.36,1.56,0.11,5.81,-1.13,-3.43,-4.42,0.07,0.07,0.46,0.65,1.04,1.49,4.99,4.53,5.74,3645274,6327,1
8.30,0.31,-5.14,9.77,8.52,0.61,-4.42,10.03,8.08,0.10,-5.71,9.59,0.01,0.01,0.03,0.00,0.44,0.51,1.29,0.44,0.02,-0.01,-0.01,0.07,0.18,0.06,0.05,0.19,-0.07,-0.10,-0.09,0.02,0.00,0.00,0.00,0.00,0.24,0.16,0.14,0.17,3645274,7626,1
7.63,1.44,-5.99,9.81,7.76,1.77,-5.85,9.87,7.44,1.19,-6.13,9.66,0.00,0.01,0.00,0.00,0.32,0.58,0.28,0.21,0.01,0.00,-0.01,0.03,0.09,0.01,0.05,0.11,-0.05,-0.01,-0.09,0.01,0.00,0.00,0.00,0.00,0.14,0.02,0.14,0.10,3645274,7647,1
3.03,7.33,-5.87,9.87,3.26,7.66,-5.69,10.60,2.87,7.12,-6.64,9.79,0.00,0.01,0.02,0.01,0.39,0.54,0.94,0.81,0.01,0.02,0.01,0.04,0.05,0.28,0.27,0.39,-0.09,-0.02,-0.03,0.01,0.00,0.00,0.00,0.00,0.13,0.29,0.30,0.38,3645274,7667,1
5.53,7.34,-3.33,9.78,6.18,7.86,-3.08,9.94,5.06,6.69,-3.65,9.60,0.02,0.03,0.02,0.00,1.12,1.17,0.57,0.34,0.00,0.02,0.00,0.06,0.14,0.57,0.44,0.78,-0.31,-0.02,-0.21,0.01,0.00,0.00,0.00,0.01,0.45,0.58,0.65,0.77,3645274,7688,1
8.28,3.26,-4.06,9.79,8.71,3.84,-3.65,9.99,8.02,2.68,-4.35,9.65,0.02,0.10,0.01,0.00,0.69,1.17,0.70,0.34,0.02,0.01,0.01,0.06,0.11,0.08,0.13,0.17,-0.09,-0.03,-0.07,0.00,0.00,0.00,0.00,0.00,0.20,0.11,0.20,0.16,3645274,7708,1
8.63,0.11,-4.56,9.77,9.03,0.42,-3.57,9.87,8.38,-0.04,-5.02,9.68,0.03,0.02,0.12,0.00,0.65,0.46,1.45,0.19,0.01,-0.01,-0.00,0.09,0.10,0.25,0.06,0.33,-0.19,-0.26,-0.07,0.01,0.00,0.01,0.00,0.00,0.29,0.51,0.14,0.31,3645274,7728,1
8.52,1.32,-4.62,9.79,8.93,1.67,-4.10,10.19,8.23,1.01,-5.29,9.52,0.01,0.02,0.03,0.01,0.70,0.66,1.18,0.68,0.00,0.00,-0.00,0.07,0.10,0.12,0.13,0.27,-0.15,-0.11,-0.11,0.01,0.00,0.00,0.00,0.00,0.25,0.23,0.23,0.25,3645274,7749,1
5.99,-2.26,2.17,9.68,9.18,2.49,8.32,11.00,2.48,-6.35,-5.98,8.49,6.00,8.08,33.70,0.12,6.70,8.84,14.30,2.51,0.11,0.26,0.11,0.62,1.02,1.52,0.87,1.84,-0.89,-0.70,-0.55,0.03,0.18,0.25,0.09,0.26,1.92,2.22,1.42,1.82,3645274,7769,1
9.04,0.41,-3.62,9.75,9.13,0.48,-3.33,9.80,8.95,0.36,-3.90,9.71,0.00,0.00,0.01,0.00,0.17,0.12,0.57,0.10,0.01,-0.00,-0.01,0.04,0.09,0.07,0.00,0.31,-0.08,-0.06,-0.29,0.01,0.00,0.00,0.00,0.00,0.17,0.13,0.29,0.30,3645274,7790,1
3.55,-2.26,4.31,9.79,12.04,1.56,11.47,16.43,-2.28,-10.88,-4.80,4.22,22.25,10.17,28.50,1.88,14.32,12.43,16.27,12.21,0.14,-0.28,0.14,1.06,1.67,1.09,1.69,5.94,-1.55,-5.72,-1.45,0.03,0.29,1.45,0.41,1.40,3.22,6.81,3.13,5.91,3645274,7810,1
8.30,0.66,-5.01,9.79,10.18,2.05,-1.97,11.57,7.25,-0.35,-7.92,8.03,0.29,0.19,0.91,0.14,2.93,2.40,5.95,3.54,0.02,0.05,0.00,0.19,0.44,0.52,0.29,0.86,-0.60,-0.09,-0.41,0.03,0.03,0.02,0.01,0.04,1.04,0.62,0.70,0.83,3645274,7831,1
8.87,-0.05,-4.09,9.77,9.01,0.04,-3.74,9.93,8.78,-0.16,-4.41,9.66,0.00,0.00,0.01,0.00,0.23,0.20,0.66,0.26,0.02,-0.00,-0.00,0.03,0.04,0.04,0.01,0.06,-0.00,-0.06,-0.02,0.01,0.00,0.00,0.00,0.00,0.05,0.10,0.03,0.06,3645274,7851,1
8.77,0.01,-4.29,9.77,8.88,0.13,-4.04,9.93,8.68,-0.09,-4.70,9.68,0.00,0.00,0.01,0.00,0.20,0.22,0.66,0.25,0.02,0.01,-0.00,0.03,0.04,0.04,0.01,0.06,-0.01,-0.04,-0.01,0.01,0.00,0.00,0.00,0.00,0.06,0.08,0.02,0.05,3645274,7872,1
